2024-07-27 22:06:31,177 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:06:31,177 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:06:31,178 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:06:31,178 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:06:31,178 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:06:31,178 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:06:31,178 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:06:31,178 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:06:31,178 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:06:31,179 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:06:31,179 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:06:31,179 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:06:31,225 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:06:31,265 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:06:31,266 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:06:31,266 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:06:31,267 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:06:31,267 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:06:31,267 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:06:31,267 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:06:31,267 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:06:31,268 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:06:31,268 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:06:31,268 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:06:31,268 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:06:31,268 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:06:31,268 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:06:31,288 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:06:31,365 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:06:31,366 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:06:31,366 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:06:31,366 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:06:31,366 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:06:31,367 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:06:31,367 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:06:31,367 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:06:31,367 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:06:31,367 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:06:31,367 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:06:31,368 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:06:31,368 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:06:31,368 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:06:31,390 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:06:31,418 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:06:31,419 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:06:31,419 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:06:31,419 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:06:31,420 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:06:31,420 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:06:31,420 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:06:31,420 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:06:31,420 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:06:31,420 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:06:31,420 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:06:31,421 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:06:31,421 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:06:31,421 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:06:31,440 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:06:40,168 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:06:40,873 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:06:42,765 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:06:43,322 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:06:53,720 [INFO] ADCParametersView:116 -                Rank 1 : true
2024-07-27 22:07:00,165 [INFO] ADCParametersView:116 -                Rank 1 : true
2024-07-27 22:07:00,176 [INFO] ADCParametersView:116 -                Rank 1 : true
2024-07-27 22:07:00,176 [INFO] ADCParametersView:116 -                Rank 1 : true
2024-07-27 22:07:00,176 [INFO] ADCParametersView:116 -                Rank 1 : true
2024-07-27 22:07:00,177 [INFO] ADCParametersView:116 -                Rank 1 : true
2024-07-27 22:07:00,177 [INFO] ADCParametersView:116 -                Rank 1 : true
2024-07-27 22:07:00,177 [INFO] ADCParametersView:116 -                Rank 1 : true
2024-07-27 22:07:00,177 [INFO] ADCParametersView:116 -                Rank 1 : true
2024-07-27 22:07:00,177 [INFO] ADCParametersView:116 -                Rank 1 : true
2024-07-27 22:07:00,177 [INFO] ADCParametersView:116 -                Rank 1 : true
2024-07-27 22:07:00,177 [INFO] ADCParametersView:116 -                Rank 1 : true
2024-07-27 22:07:00,178 [INFO] ADCParametersView:116 -                Rank 1 : true
2024-07-27 22:07:00,178 [INFO] ADCParametersView:116 -                Rank 1 : true
2024-07-27 22:07:00,178 [INFO] ADCParametersView:116 -                Rank 1 : true
2024-07-27 22:07:00,192 [INFO] ADCParametersView:116 -                Rank 1 : true
2024-07-27 22:07:00,225 [INFO] ADCParametersView:116 -                Rank 1 : true
2024-07-27 22:07:00,229 [INFO] ADCParametersView:116 -                Rank 1 : true
2024-07-27 22:07:00,229 [INFO] ADCParametersView:116 -                Rank 1 : true
2024-07-27 22:07:00,229 [INFO] ADCParametersView:116 -                Rank 1 : true
2024-07-27 22:07:00,230 [INFO] ADCParametersView:116 -                Rank 1 : true
2024-07-27 22:07:00,230 [INFO] ADCParametersView:116 -                Rank 1 : true
2024-07-27 22:07:00,231 [INFO] ADCParametersView:116 -                Rank 1 : true
2024-07-27 22:07:00,233 [INFO] ADCParametersView:116 -                Rank 1 : true
2024-07-27 22:07:00,233 [INFO] ADCParametersView:116 -                Rank 1 : true
2024-07-27 22:07:00,233 [INFO] ADCParametersView:116 -                Rank 1 : true
2024-07-27 22:07:00,234 [INFO] ADCParametersView:116 -                Rank 1 : true
2024-07-27 22:07:00,234 [INFO] ADCParametersView:116 -                Rank 1 : true
2024-07-27 22:07:00,234 [INFO] ADCParametersView:116 -                Rank 1 : true
2024-07-27 22:07:00,234 [INFO] ADCParametersView:116 -                Rank 1 : true
2024-07-27 22:07:00,250 [INFO] ADCParametersView:116 -                Rank 1 : true
2024-07-27 22:07:00,312 [INFO] ADCParametersView:116 -                Rank 1 : true
2024-07-27 22:07:00,313 [INFO] ADCParametersView:116 -                Rank 1 : true
2024-07-27 22:07:00,314 [INFO] ADCParametersView:116 -                Rank 1 : true
2024-07-27 22:07:00,314 [INFO] ADCParametersView:116 -                Rank 1 : true
2024-07-27 22:07:00,314 [INFO] ADCParametersView:116 -                Rank 1 : true
2024-07-27 22:07:00,314 [INFO] ADCParametersView:116 -                Rank 1 : true
2024-07-27 22:07:00,315 [INFO] ADCParametersView:116 -                Rank 1 : true
2024-07-27 22:07:00,315 [INFO] ADCParametersView:116 -                Rank 1 : true
2024-07-27 22:07:00,315 [INFO] ADCParametersView:116 -                Rank 1 : true
2024-07-27 22:07:00,315 [INFO] ADCParametersView:116 -                Rank 1 : true
2024-07-27 22:07:00,316 [INFO] ADCParametersView:116 -                Rank 1 : true
2024-07-27 22:07:00,319 [INFO] ADCParametersView:116 -                Rank 1 : true
2024-07-27 22:07:00,321 [INFO] ADCParametersView:116 -                Rank 1 : true
2024-07-27 22:07:00,322 [INFO] ADCParametersView:116 -                Rank 1 : true
2024-07-27 22:07:00,349 [INFO] ADCParametersView:116 -                Rank 1 : true
2024-07-27 22:07:06,676 [INFO] NvicIntPanel:101 - NVIC parent = com.st.microxplorer.plugins.ip.nvic.MultiNvicIntPanel[,0,0,0x0,invalid,layout=javax.swing.BoxLayout,alignmentX=0.0,alignmentY=0.0,border=,flags=9,maximumSize=,minimumSize=,preferredSize=]
2024-07-27 22:07:06,706 [INFO] ADCParametersView:116 -                Rank 1 : true
2024-07-27 22:07:06,708 [INFO] ADCParametersView:116 -                Rank 1 : true
2024-07-27 22:07:06,709 [INFO] ADCParametersView:116 -                Rank 1 : true
2024-07-27 22:07:06,709 [INFO] ADCParametersView:116 -                Rank 1 : true
2024-07-27 22:07:06,709 [INFO] ADCParametersView:116 -                Rank 1 : true
2024-07-27 22:07:06,709 [INFO] ADCParametersView:116 -                Rank 1 : true
2024-07-27 22:07:06,709 [INFO] ADCParametersView:116 -                Rank 1 : true
2024-07-27 22:07:06,709 [INFO] ADCParametersView:116 -                Rank 1 : true
2024-07-27 22:07:06,710 [INFO] ADCParametersView:116 -                Rank 1 : true
2024-07-27 22:07:06,710 [INFO] ADCParametersView:116 -                Rank 1 : true
2024-07-27 22:07:06,710 [INFO] ADCParametersView:116 -                Rank 1 : true
2024-07-27 22:07:06,710 [INFO] ADCParametersView:116 -                Rank 1 : true
2024-07-27 22:07:06,710 [INFO] ADCParametersView:116 -                Rank 1 : true
2024-07-27 22:07:06,710 [INFO] ADCParametersView:116 -                Rank 1 : true
2024-07-27 22:07:06,743 [INFO] ADCParametersView:116 -                Rank 1 : true
2024-07-27 22:07:13,887 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:07:14,849 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:07:16,215 [INFO] NvicIntPanel:101 - NVIC parent = com.st.microxplorer.plugins.ip.nvic.MultiNvicIntPanel[,0,0,0x0,invalid,layout=javax.swing.BoxLayout,alignmentX=0.0,alignmentY=0.0,border=,flags=9,maximumSize=,minimumSize=,preferredSize=]
2024-07-27 22:07:16,282 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:07:16,341 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:07:16,342 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:07:16,342 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:07:16,343 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:07:16,343 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:07:16,343 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:07:16,343 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:07:16,343 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:07:16,343 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:07:16,343 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:07:16,344 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:07:16,344 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:07:16,344 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:07:16,430 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:07:16,683 [INFO] NvicIntPanel:101 - NVIC parent = com.st.microxplorer.plugins.ip.nvic.MultiNvicIntPanel[,0,0,0x0,invalid,layout=javax.swing.BoxLayout,alignmentX=0.0,alignmentY=0.0,border=,flags=9,maximumSize=,minimumSize=,preferredSize=]
2024-07-27 22:07:16,740 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:07:16,742 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:07:16,742 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:07:16,742 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:07:16,743 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:07:16,743 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:07:16,743 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:07:16,743 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:07:16,744 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:07:16,744 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:07:16,744 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:07:16,744 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:07:16,745 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:07:16,745 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:07:16,745 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:07:16,745 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:07:16,745 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:07:16,745 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:07:16,745 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:07:16,771 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:07:17,415 [INFO] NvicIntPanel:101 - NVIC parent = com.st.microxplorer.plugins.ip.nvic.MultiNvicIntPanel[,0,0,0x0,invalid,layout=javax.swing.BoxLayout,alignmentX=0.0,alignmentY=0.0,border=,flags=9,maximumSize=,minimumSize=,preferredSize=]
2024-07-27 22:07:17,451 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:07:17,453 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:07:17,454 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:07:17,454 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:07:17,454 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:07:17,454 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:07:17,454 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:07:17,454 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:07:17,455 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:07:17,455 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:07:17,455 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:07:17,455 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:07:17,455 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:07:17,455 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:07:17,483 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:29:20,854 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:44:13,375 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:44:13,378 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:44:13,378 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:44:13,379 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:44:13,379 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:44:13,379 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:44:13,380 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:44:13,380 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:44:13,380 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:44:13,380 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:44:13,381 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:44:13,381 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:44:13,381 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:44:13,381 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:44:13,382 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:44:13,382 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:44:13,382 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:44:13,382 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:44:13,382 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:44:13,471 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:44:13,471 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:44:13,472 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:44:13,472 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:44:13,472 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:44:13,473 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:44:13,473 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:44:13,473 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:44:13,473 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:44:13,474 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:44:13,474 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:44:13,474 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:44:13,474 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:44:13,474 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:44:13,474 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:44:13,475 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:44:13,475 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:44:13,475 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:44:13,475 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:44:13,475 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:44:13,511 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:44:13,512 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:44:13,512 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:44:13,513 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:44:13,513 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:44:13,513 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:44:13,513 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:44:13,513 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:44:13,514 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:44:13,514 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:44:13,515 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:44:13,515 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:44:13,515 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:44:13,515 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:44:13,515 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:44:13,515 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:44:13,516 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:44:13,516 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:44:13,516 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:44:13,516 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:44:13,546 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:44:13,546 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:44:13,547 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:44:13,547 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:44:13,547 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:44:13,548 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:44:13,548 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:44:13,548 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:44:13,548 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:44:13,548 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:44:13,549 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:44:13,549 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:44:13,549 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:44:13,549 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:44:13,549 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:44:13,550 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:44:13,550 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:44:13,550 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:44:13,550 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:44:13,550 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:44:13,601 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:44:13,605 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:44:13,606 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:44:13,606 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:44:13,606 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:44:13,607 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:44:13,607 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:44:13,607 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:44:13,607 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:44:13,607 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:44:13,608 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:44:13,608 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:44:13,608 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:44:13,608 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:44:13,608 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:44:13,608 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:44:13,609 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:44:13,609 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:44:13,609 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:44:13,609 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:44:13,702 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:54,662 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:54,668 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:54,669 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:54,669 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:54,669 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:54,670 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:54,670 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:54,670 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:54,670 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:54,670 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:54,671 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:54,671 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:54,671 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:54,671 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:54,671 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:54,671 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:54,671 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:54,671 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:54,672 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:54,712 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:54,759 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:54,759 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:54,760 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:54,760 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:54,760 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:54,760 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:54,761 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:54,761 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:54,761 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:54,761 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:54,761 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:54,762 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:54,762 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:54,762 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:54,762 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:54,762 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:54,762 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:54,762 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:54,762 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:54,788 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:54,894 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:54,895 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:54,895 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:54,895 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:54,895 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:54,895 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:54,896 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:54,896 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:54,896 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:54,896 [INFO] ADCParametersView:116 -                Rank 1 : false
